date,value
1983-01-13,-0.715358
1983-01-14,-0.088571
1983-01-17,-0.040876
1983-01-18,-0.258894
1983-01-19,-1.028747
1983-01-20,-0.333837
1983-01-21,-1.996180
1983-01-24,-4.639595
1983-01-25,-3.426897
1983-01-26,-3.569973
1983-01-27,-1.710039
1983-01-28,-1.546535
1983-01-31,-1.008309
1983-02-01,-2.602529
1983-02-02,-2.418588
1983-02-03,-1.716858
1983-02-04,-0.436027
1983-02-07,0.000000
1983-02-08,-0.837131
1983-02-09,-1.313546
1983-02-10,0.000000
1983-02-11,0.000000
1983-02-14,0.000000
1983-02-15,-0.423011
1983-02-16,-1.007185
1983-02-17,-1.000464
1983-02-18,-0.624450
1983-02-22,-2.316523
1983-02-23,-1.436917
1983-02-24,0.000000
1983-02-25,0.000000
1983-02-28,-1.121949
1983-03-01,0.000000
1983-03-02,0.000000
1983-03-03,0.000000
1983-03-04,0.000000
1983-03-07,0.000000
1983-03-08,-1.568298
1983-03-09,-0.520598
1983-03-10,-1.216890
1983-03-11,-1.581306
1983-03-14,-1.848114
1983-03-15,-1.496716
1983-03-16,-2.511876
1983-03-17,-2.655041
1983-03-18,-2.453312
1983-03-21,-1.613845
1983-03-22,-1.958739
1983-03-23,-0.559641
1983-03-24,-0.195225
1983-03-25,-0.650745
1983-03-28,-1.184351
1983-03-29,-1.353551
1983-03-30,-0.182208
1983-03-31,-0.462023
1983-04-04,-0.422980
1983-04-05,-1.151821
1983-04-06,-1.711463
1983-04-07,-1.242925
1983-04-08,-0.533606
1983-04-11,0.000000
1983-04-12,0.000000
1983-04-13,0.000000
1983-04-14,0.000000
1983-04-15,0.000000
1983-04-18,0.000000
1983-04-19,-0.644797
1983-04-20,0.000000
1983-04-21,-0.410680
1983-04-22,-0.180455
1983-04-25,-1.182259
1983-04-26,0.000000
1983-04-27,-0.228661
1983-04-28,0.000000
1983-04-29,0.000000
1983-05-02,-1.410930
1983-05-03,-1.271056
1983-05-04,-0.681138
1983-05-05,-0.091221
1983-05-06,0.000000
1983-05-09,-0.174598
1983-05-10,-0.090312
1983-05-11,-0.686333
1983-05-12,-1.113790
1983-05-13,-0.716437
1983-05-16,-1.625534
1983-05-17,-1.438892
1983-05-18,-1.703794
1983-05-19,-2.474414
1983-05-20,-2.384110
1983-05-23,-1.607473
1983-05-24,-0.337154
1983-05-25,0.000000
1983-05-26,-0.439210
1983-05-27,-1.052885
1983-05-31,-2.298302
1983-06-01,-2.202036
1983-06-02,-1.341683
1983-06-03,-1.076956
1983-06-06,-0.830278
1983-06-07,-2.069673
1983-06-08,-2.917999
1983-06-09,-2.635223
1983-06-10,-2.123828
1983-06-13,-0.824265
1983-06-14,-0.409126
1983-06-15,0.000000
1983-06-16,0.000000
1983-06-17,-0.005909
1983-06-20,-0.070944
1983-06-21,0.000000
1983-06-22,0.000000
1983-06-23,-0.245627
1983-06-24,-0.339202
1983-06-27,-1.479617
1983-06-28,-3.105452
1983-06-29,-2.544012
1983-06-30,-1.959182
1983-07-01,-1.374353
1983-07-05,-2.567401
1983-07-06,-1.467927
1983-07-07,-2.005969
1983-07-08,-2.286685
1983-07-11,-1.684311
1983-07-12,-3.193173
1983-07-13,-3.234106
1983-07-14,-2.912457
1983-07-15,-3.918365
1983-07-18,-4.117204
1983-07-19,-3.608397
1983-07-20,-0.994217
1983-07-21,-1.128725
1983-07-22,-1.228145
1983-07-25,-0.853855
1983-07-26,-0.269025
1983-07-27,-1.988426
1983-07-28,-3.479743
1983-07-29,-4.930117
1983-08-01,-5.234231
1983-08-02,-5.251775
1983-08-03,-4.415465
1983-08-04,-5.649455
1983-08-05,-5.409673
1983-08-08,-6.906843
1983-08-09,-6.351248
1983-08-10,-5.526646
1983-08-11,-5.526646
1983-08-12,-5.164045
1983-08-15,-4.263412
1983-08-16,-4.433008
1983-08-17,-3.333535
1983-08-18,-4.351133
1983-08-19,-4.099660
1983-08-22,-3.889121
1983-08-23,-4.807299
1983-08-24,-5.696242
1983-08-25,-5.936025
1983-08-26,-5.175745
1983-08-29,-5.111413
1983-08-30,-4.918418
1983-08-31,-3.854033
1983-09-01,-3.953453
1983-09-02,-3.503132
1983-09-06,-1.812975
1983-09-07,-1.772032
1983-09-08,-1.883152
1983-09-09,-2.380260
1983-09-12,-3.222416
1983-09-13,-3.620096
1983-09-14,-3.298438
1983-09-15,-3.865723
1983-09-16,-2.772095
1983-09-19,-1.970881
1983-09-20,-1.023452
1983-09-21,-1.508861
1983-09-22,-0.719346
1983-09-23,-0.865554
1983-09-26,-0.538042
1983-09-27,-1.497171
1983-09-28,-1.748643
1983-09-29,-2.198964
1983-09-30,-2.877360
1983-10-03,-3.029421
1983-10-04,-2.760396
1983-10-05,-1.900696
1983-10-06,-0.415232
1983-10-07,-0.111119
1983-10-10,0.000000
1983-10-11,-1.337966
1983-10-12,-1.754995
1983-10-13,-1.610194
1983-10-14,-1.615982
1983-10-17,-1.285839
1983-10-18,-2.803357
1983-10-19,-3.428901
1983-10-20,-3.284100
1983-10-21,-3.880682
1983-10-24,-3.857509
1983-10-25,-3.579492
1983-10-26,-4.210825
1983-10-27,-4.523602
1983-10-28,-5.375036
1983-10-31,-5.270774
1983-11-01,-5.207061
1983-11-02,-4.523602
1983-11-03,-5.328698
1983-11-04,-5.913694
1983-11-07,-6.220672
1983-11-08,-6.307558
1983-11-09,-5.027508
1983-11-10,-4.772656
1983-11-11,-3.683754
1983-11-14,-3.515779
1983-11-15,-4.222411
1983-11-16,-3.805382
1983-11-17,-3.776420
1983-11-18,-4.378800
1983-11-21,-3.822758
1983-11-22,-3.365189
1983-11-23,-3.295677
1983-11-25,-3.168260
1983-11-28,-3.538952
1983-11-29,-2.745433
1983-11-30,-3.620041
1983-12-01,-3.567906
1983-12-02,-4.176074
1983-12-05,-3.990732
1983-12-06,-4.158699
1983-12-07,-3.903846
1983-12-08,-4.315087
1983-12-09,-4.384589
1983-12-12,-4.071821
1983-12-13,-4.471475
1983-12-14,-5.398200
1983-12-15,-6.365474
1983-12-16,-5.942656
1983-12-19,-5.983196
1983-12-20,-6.168546
1983-12-21,-5.264985
1983-12-22,-5.282360
1983-12-23,-5.461913
1983-12-27,-4.569939
1983-12-28,-4.233998
1983-12-29,-4.512015
1983-12-30,-4.471475
1984-01-03,-4.986969
1984-01-04,-3.399939
1984-01-05,-2.224151
1984-01-06,-1.951923
1984-01-09,-2.172024
1984-01-10,-2.722269
1984-01-11,-2.809146
1984-01-12,-2.838108
1984-01-13,-3.260927
1984-01-16,-3.168260
1984-01-17,-2.791771
1984-01-18,-2.953948
1984-01-19,-3.249349
1984-01-20,-3.730082
1984-01-23,-4.506226
1984-01-24,-3.886471
1984-01-25,-4.523602
1984-01-26,-4.871120
1984-01-27,-5.044884
1984-01-30,-5.664639
1984-01-31,-5.351862
1984-02-01,-5.739930
1984-02-02,-5.380824
1984-02-03,-6.799879
1984-02-06,-8.439034
1984-02-07,-8.056756
1984-02-08,-9.730662
1984-02-09,-9.979726
1984-02-10,-9.470021
1984-02-13,-10.251953
1984-02-14,-9.290468
1984-02-15,-9.498983
1984-02-16,-9.568485
1984-02-17,-9.794376
1984-02-21,-10.431506
1984-02-22,-10.622645
1984-02-23,-10.634232
1984-02-24,-8.769186
1984-02-27,-7.732402
1984-02-28,-9.168831
1984-02-29,-9.029827
1984-03-01,-8.375321
1984-03-02,-7.767153
1984-03-05,-8.549085
1984-03-06,-9.498983
1984-03-07,-10.472046
1984-03-08,-10.112941
1984-03-09,-10.599472
1984-03-12,-9.446857
1984-03-13,-9.192004
1984-03-14,-9.197794
1984-03-15,-8.827101
1984-03-16,-7.749777
1984-03-19,-8.612798
1984-03-20,-7.987254
1984-03-21,-8.103093
1984-03-22,-9.244131
1984-03-23,-9.145667
1984-03-26,-9.255718
1984-03-27,-8.890815
1984-03-28,-7.396461
1984-03-29,-7.604976
1984-03-30,-7.801912
1984-04-02,-8.496958
1984-04-03,-8.682300
1984-04-04,-8.751811
1984-04-05,-10.199827
1984-04-06,-9.944975
1984-04-09,-9.962350
1984-04-10,-9.719085
1984-04-11,-10.222991
1984-04-12,-8.641760
1984-04-13,-8.885026
1984-04-16,-8.300022
1984-04-17,-7.923541
1984-04-18,-8.543296
1984-04-19,-8.473785
1984-04-23,-9.180418
1984-04-24,-8.444823
1984-04-25,-8.108891
1984-04-26,-7.153195
1984-04-27,-7.390672
1984-04-30,-7.297997
1984-05-01,-6.353896
1984-05-02,-6.226470
1984-05-03,-6.631913
1984-05-04,-7.842452
1984-05-07,-7.633938
1984-05-08,-7.025769
1984-05-09,-7.263246
1984-05-10,-7.326959
1984-05-11,-8.201558
1984-05-14,-8.774975
1984-05-15,-8.485372
1984-05-16,-8.491161
1984-05-17,-9.313633
1984-05-18,-9.771211
1984-05-21,-10.379379
1984-05-22,-10.871700
1984-05-23,-11.294527
1984-05-24,-12.406602
1984-05-25,-12.180712
1984-05-29,-12.951058
1984-05-30,-12.916298
1984-05-31,-12.800459
1984-06-01,-11.242392
1984-06-04,-10.605270
1984-06-05,-11.004924
1984-06-06,-10.217202
1984-06-07,-10.269329
1984-06-08,-10.124527
1984-06-11,-11.346653
1984-06-12,-11.850561
1984-06-13,-11.885311
1984-06-14,-12.893134
1984-06-15,-13.680855
1984-06-18,-12.116999
1984-06-19,-11.607294
1984-06-20,-10.315667
1984-06-21,-10.506805
1984-06-22,-10.535759
1984-06-25,-10.819574
1984-06-26,-11.549370
1984-06-27,-12.169126
1984-06-28,-11.474080
1984-06-29,-11.277151
1984-07-02,-11.265565
1984-07-03,-10.975962
1984-07-05,-11.520417
1984-07-06,-11.821598
1984-07-09,-11.172889
1984-07-10,-11.445118
1984-07-11,-12.794669
1984-07-12,-13.101648
1984-07-13,-12.609319
1984-07-16,-12.192290
1984-07-17,-11.740510
1984-07-18,-12.308138
1984-07-19,-12.904720
1984-07-20,-13.379665
1984-07-23,-13.727192
1984-07-24,-14.381690
1984-07-25,-13.796694
1984-07-26,-13.072686
1984-07-27,-12.429767
1984-07-30,-13.008974
1984-07-31,-12.736745
1984-08-01,-10.755860
1984-08-02,-8.491161
1984-08-03,-5.965820
1984-08-06,-5.821018
1984-08-07,-5.751517
1984-08-08,-6.313347
1984-08-09,-4.118159
1984-08-10,-4.187661
1984-08-13,-4.181872
1984-08-14,-4.766867
1984-08-15,-5.705179
1984-08-16,-5.143348
1984-08-17,-4.929044
1984-08-20,-4.465678
1984-08-21,-2.791771
1984-08-22,-3.237762
1984-08-23,-3.203011
1984-08-24,-2.977121
1984-08-27,-3.596868
1984-08-28,-3.040834
1984-08-29,-3.220387
1984-08-30,-3.504192
1984-08-31,-3.457863
1984-09-04,-4.500428
1984-09-05,-4.842167
1984-09-06,-4.054446
1984-09-07,-4.795829
1984-09-10,-4.859542
1984-09-11,-4.749492
1984-09-12,-4.616276
1984-09-13,-2.728058
1984-09-14,-2.241526
1984-09-17,-2.189400
1984-09-18,-2.896033
1984-09-19,-3.307265
1984-09-20,-3.000286
1984-09-21,-4.042859
1984-09-24,-4.268749
1984-09-25,-4.071821
1984-09-26,-3.689543
1984-09-27,-3.295677
1984-09-28,-3.793796
1984-10-01,-4.651028
1984-10-02,-5.247610
1984-10-03,-5.913694
1984-10-04,-5.635677
1984-10-05,-5.774689
1984-10-08,-4.870028
1984-10-09,-5.139937
1984-10-10,-4.881765
1984-10-11,-4.488643
1984-10-12,-3.667195
1984-10-15,-2.073485
1984-10-16,-2.658318
1984-10-17,-3.036389
1984-10-18,-0.697066
1984-10-19,-0.779768
1984-10-22,-1.134214
1984-10-23,-1.293716
1984-10-24,-1.228735
1984-10-25,-1.754490
1984-10-26,-2.357045
1984-10-29,-2.658318
1984-10-30,-1.441401
1984-10-31,-1.884454
1984-11-01,-1.057416
1984-11-02,-1.098772
1984-11-05,-0.413514
1984-11-06,0.000000
1984-11-07,-0.727660
1984-11-08,-1.015205
1984-11-09,-1.648963
1984-11-12,-1.789803
1984-11-13,-2.605483
1984-11-14,-2.593744
1984-11-15,-2.652429
1984-11-16,-3.702833
1984-11-19,-4.295527
1984-11-20,-3.655895
1984-11-21,-3.462243
1984-11-23,-2.048005
1984-11-26,-2.851946
1984-11-27,-2.417705
1984-11-28,-3.162960
1984-11-29,-3.814330
1984-11-30,-4.007982
1984-12-03,-4.453962
1984-12-04,-4.125344
1984-12-05,-4.876473
1984-12-06,-4.489178
1984-12-07,-4.782588
1984-12-10,-4.448097
1984-12-11,-4.307257
1984-12-12,-4.565459
1984-12-13,-5.046656
1984-12-14,-4.530252
1984-12-17,-3.990378
1984-12-18,-1.349688
1984-12-19,-1.907165
1984-12-20,-2.364884
1984-12-21,-2.875423
1984-12-24,-2.141898
1984-12-26,-2.312073
1984-12-27,-2.734584
1984-12-28,-2.435308
1984-12-31,-1.860219
1985-01-02,-2.957578
1985-01-03,-3.427027
1985-01-04,-3.949305
1985-01-07,-3.620679
1985-01-08,-3.767384
1985-01-09,-3.069075
1985-01-10,-1.232326
1985-01-11,-1.467050
1985-01-14,0.000000
1985-01-15,0.000000
1985-01-16,0.000000
1985-01-17,-0.268711
1985-01-18,0.000000
1985-01-21,0.000000
1985-01-22,0.000000
1985-01-23,0.000000
1985-01-24,-0.332767
1985-01-25,0.000000
1985-01-28,0.000000
1985-01-29,0.000000
1985-01-30,0.000000
1985-01-31,0.000000
1985-02-01,-0.556700
1985-02-04,0.000000
1985-02-05,0.000000
1985-02-06,-0.099667
1985-02-07,0.000000
1985-02-08,0.000000
1985-02-11,-0.922118
1985-02-12,-0.894673
1985-02-13,0.000000
1985-02-14,-0.512682
1985-02-15,-0.954459
1985-02-19,-1.101720
1985-02-20,-1.183536
1985-02-21,-1.723482
1985-02-22,-2.176168
1985-02-25,-2.247074
1985-02-26,-1.188987
1985-02-27,-1.439869
1985-02-28,-1.183536
1985-03-01,-0.065454
1985-03-04,-0.703577
1985-03-05,-0.610859
1985-03-06,-1.472600
1985-03-07,-2.094361
1985-03-08,-2.317971
1985-03-11,-2.487054
1985-03-12,-2.012545
1985-03-13,-2.814292
1985-03-14,-3.005187
1985-03-15,-3.719666
1985-03-18,-3.528771
1985-03-19,-2.078000
1985-03-20,-2.328881
1985-03-21,-2.181620
1985-03-22,-2.350702
1985-03-25,-2.934281
1985-03-26,-2.683399
1985-03-27,-2.078000
1985-03-28,-2.078000
1985-03-29,-1.467140
1985-04-01,-1.134443
1985-04-02,-1.538046
1985-04-03,-2.312520
1985-04-04,-2.356153
1985-04-08,-2.901558
1985-04-09,-2.803381
1985-04-10,-2.143446
1985-04-11,-1.723482
1985-04-12,-1.532595
1985-04-15,-1.325338
1985-04-16,-1.172626
1985-04-17,-0.910833
1985-04-18,-1.368972
1985-04-19,-1.221710
1985-04-22,-1.445328
1985-04-23,-0.801746
1985-04-24,-0.594497
1985-04-25,0.000000
1985-04-26,-0.681459
1985-04-29,-1.526461
1985-04-30,-1.962597
1985-05-01,-2.758545
1985-05-02,-2.409638
1985-05-03,-1.826305
1985-05-06,-1.875368
1985-05-07,-1.455595
1985-05-08,-1.531919
1985-05-09,-0.823200
1985-05-10,0.000000
1985-05-13,0.000000
1985-05-14,-0.400848
1985-05-15,-0.037922
1985-05-16,0.000000
1985-05-17,0.000000
1985-05-20,0.000000
1985-05-21,-0.042168
1985-05-22,-0.611429
1985-05-23,-1.117434
1985-05-24,-0.753747
1985-05-28,-0.980392
1985-05-29,-1.075273
1985-05-30,-1.038373
1985-05-31,-0.089605
1985-06-03,-0.210834
1985-06-04,0.000000
1985-06-05,0.000000
1985-06-06,0.000000
1985-06-07,-0.722289
1985-06-10,-0.811265
1985-06-11,-1.057262
1985-06-12,-1.805714
1985-06-13,-2.999056
1985-06-14,-2.072643
1985-06-17,-2.370982
1985-06-18,-1.947033
1985-06-19,-2.318640
1985-06-20,-2.266305
1985-06-21,-0.758922
1985-06-24,-0.999688
1985-06-25,-0.690879
1985-06-26,-0.523396
1985-06-27,0.000000
1985-06-28,0.000000
1985-07-01,0.000000
1985-07-02,-0.218260
1985-07-03,-0.509274
1985-07-05,0.000000
1985-07-08,-0.306467
1985-07-09,-0.763558
1985-07-10,-0.077919
1985-07-11,0.000000
1985-07-12,0.000000
1985-07-15,-0.294890
1985-07-16,0.000000
1985-07-17,0.000000
1985-07-18,-0.649113
1985-07-19,-0.265775
1985-07-22,-0.664446
1985-07-23,-1.584457
1985-07-24,-2.080241
1985-07-25,-1.834907
1985-07-26,-1.661130
1985-07-29,-3.092251
1985-07-30,-2.923589
1985-07-31,-2.417580
1985-08-01,-1.809350
1985-08-02,-2.131356
1985-08-05,-2.570917
1985-08-06,-3.945822
1985-08-07,-4.073601
1985-08-08,-3.424481
1985-08-09,-3.746480
1985-08-12,-4.099151
1985-08-13,-4.267821
1985-08-14,-4.211597
1985-08-15,-4.288269
1985-08-16,-4.881159
1985-08-19,-4.738047
1985-08-20,-3.869150
1985-08-21,-3.317143
1985-08-22,-4.237155
1985-08-23,-4.334268
1985-08-26,-4.262712
1985-08-27,-3.858926
1985-08-28,-3.485813
1985-08-29,-3.434705
1985-08-30,-3.588034
1985-09-03,-3.956039
1985-09-04,-4.232047
1985-09-05,-4.283154
1985-09-06,-3.787370
1985-09-09,-3.782261
1985-09-10,-4.472272
1985-09-11,-5.428058
1985-09-12,-6.112953
1985-09-13,-6.511623
1985-09-16,-6.526956
1985-09-17,-7.303856
1985-09-18,-7.124962
1985-09-19,-6.266289
1985-09-20,-6.951184
1985-09-23,-5.801171
1985-09-24,-6.659851
1985-09-25,-7.661636
1985-09-26,-7.339638
1985-09-30,-6.935851
1985-10-01,-5.407609
1985-10-02,-5.923842
1985-10-03,-5.770505
1985-10-04,-6.353178
1985-10-07,-7.043189
1985-10-08,-7.043189
1985-10-09,-6.710959
1985-10-10,-6.578071
1985-10-11,-5.811396
1985-10-14,-4.743163
1985-10-15,-4.891384
1985-10-16,-3.920265
1985-10-17,-4.083818
1985-10-18,-4.400716
1985-10-21,-4.441598
1985-10-22,-3.889599
1985-10-23,-3.352925
1985-10-24,-3.654482
1985-10-25,-4.155375
1985-10-28,-4.032711
1985-10-29,-3.281369
1985-10-30,-2.852025
1985-10-31,-2.979804
1985-11-01,-2.105799
1985-11-04,-2.248911
1985-11-05,-1.676463
1985-11-06,-1.477127
1985-11-07,-1.548683
1985-11-08,-0.986452
1985-11-11,0.000000
1985-11-12,0.000000
1985-11-13,-0.494748
1985-11-14,0.000000
1985-11-15,-0.477242
1985-11-18,-0.175822
1985-11-19,-0.195921
1985-11-20,-0.035162
1985-11-21,0.000000
1985-11-22,0.000000
1985-11-25,-0.580587
1985-11-26,-0.421797
1985-11-27,0.000000
1985-11-29,-0.182678
1985-12-02,-1.026951
1985-12-03,-0.829462
1985-12-04,0.000000
1985-12-05,-0.171371
1985-12-06,-0.607154
1985-12-09,0.000000
1985-12-10,0.000000
1985-12-11,0.000000
1985-12-12,0.000000
1985-12-13,0.000000
1985-12-16,0.000000
1985-12-17,-0.646170
1985-12-18,-1.042357
1985-12-19,-0.943307
1985-12-20,-0.509387
1985-12-23,-1.627204
1985-12-24,-2.301672
1985-12-26,-2.061131
1985-12-27,-1.136687
1985-12-30,-0.632021
1985-12-31,-0.349026
1986-01-02,-1.146122
1986-01-03,-0.537685
1986-01-06,-0.646170
1986-01-07,0.000000
1986-01-08,-2.726848
1986-01-09,-3.596820
1986-01-10,-3.666977
1986-01-13,-3.311507
1986-01-14,-3.348926
1986-01-15,-2.591210
1986-01-16,-2.165578
1986-01-17,-2.511698
1986-01-20,-2.932649
1986-01-21,-3.746497
1986-01-22,-4.822263
1986-01-23,-4.466793
1986-01-24,-3.447151
1986-01-27,-2.998131
1986-01-28,-1.866232
1986-01-29,-1.641726
1986-01-30,-2.090739
1986-01-31,-0.944810
1986-02-03,0.000000
1986-02-04,-0.546838
1986-02-05,-0.467377
1986-02-06,-0.229018
1986-02-07,0.000000
1986-02-10,0.000000
1986-02-11,-0.147987
1986-02-12,-0.124863
1986-02-13,0.000000
1986-02-14,0.000000
1986-02-18,0.000000
1986-02-19,-1.209261
1986-02-20,-0.103392
1986-02-21,0.000000
1986-02-24,-0.124655
1986-02-25,-0.369514
1986-02-26,-0.258215
1986-02-27,0.000000
1986-02-28,0.000000
1986-03-03,-0.661026
1986-03-04,-1.119334
1986-03-05,-1.136965
1986-03-06,-0.788821
1986-03-07,-0.594919
1986-03-10,-0.149831
1986-03-11,0.000000
1986-03-12,0.000000
1986-03-13,0.000000
1986-03-14,0.000000
1986-03-17,-0.794760
1986-03-18,-0.325514
1986-03-19,-0.401605
1986-03-20,-0.004232
1986-03-21,-1.357010
1986-03-24,-0.515748
1986-03-25,-0.773622
1986-03-26,0.000000
1986-03-27,0.000000
1986-03-31,-0.029295
1986-04-01,-1.602712
1986-04-02,-1.364185
1986-04-03,-2.720007
1986-04-04,-4.301795
1986-04-07,-4.326901
1986-04-08,-2.280620
1986-04-09,-2.184375
1986-04-10,-1.058710
1986-04-11,-1.255388
1986-04-14,-0.707203
1986-04-15,-0.518896
1986-04-16,0.000000
1986-04-17,0.000000
1986-04-18,-0.267454
1986-04-21,0.000000
1986-04-22,-0.947948
1986-04-23,-1.221707
1986-04-24,-1.111384
1986-04-25,-1.001067
1986-04-28,-0.678272
1986-04-29,-1.728369
1986-04-30,-3.767264
1986-05-01,-3.914358
1986-05-02,-4.065544
1986-05-05,-2.864268
1986-05-06,-3.064477
1986-05-07,-3.538450
1986-05-08,-3.109422
1986-05-09,-2.815232
1986-05-12,-2.925555
1986-05-13,-3.403612
1986-05-14,-2.941902
1986-05-15,-4.212639
1986-05-16,-4.894995
1986-05-19,-4.715211
1986-05-20,-3.526193
1986-05-21,-3.795868
1986-05-22,-1.887722
1986-05-23,-1.385143
1986-05-27,0.000000
1986-05-28,0.000000
1986-05-29,0.000000
1986-05-30,-0.254049
1986-06-02,-1.185581
1986-06-03,-0.996048
1986-06-04,-1.629161
1986-06-05,-0.939593
1986-06-06,-0.931526
1986-06-09,-3.234127
1986-06-10,-3.387368
1986-06-11,-2.762316
1986-06-12,-2.617143
1986-06-13,-0.907331
1986-06-16,-0.746024
1986-06-17,-1.463824
1986-06-18,-1.205739
1986-06-19,-1.580772
1986-06-20,-0.161301
1986-06-23,-1.096863
1986-06-24,-0.383094
1986-06-25,0.000000
1986-06-26,-0.076322
1986-06-27,0.000000
1986-06-30,0.000000
1986-07-01,0.000000
1986-07-02,0.000000
1986-07-03,-0.360112
1986-07-07,-3.423029
1986-07-08,-4.396518
1986-07-09,-3.909771
1986-07-10,-3.834587
1986-07-11,-4.147209
1986-07-14,-5.773643
1986-07-15,-7.534623
1986-07-16,-7.000397
1986-07-17,-6.580922
1986-07-18,-6.466164
1986-07-21,-6.513649
1986-07-22,-5.745945
1986-07-23,-5.552038
1986-07-24,-5.836961
1986-07-25,-4.938661
1986-07-28,-6.604670
1986-07-29,-7.182427
1986-07-30,-6.375149
1986-07-31,-6.561141
1986-08-01,-7.039966
1986-08-04,-6.612581
1986-08-05,-6.201028
1986-08-06,-6.276217
1986-08-07,-6.197073
1986-08-08,-6.260385
1986-08-11,-4.756630
1986-08-12,-3.703997
1986-08-13,-2.781955
1986-08-14,-2.552433
1986-08-15,-2.196281
1986-08-18,-2.105260
1986-08-19,-2.449546
1986-08-20,-1.159475
1986-08-21,-1.199050
1986-08-22,-0.993271
1986-08-25,-1.935101
1986-08-26,0.000000
1986-08-27,0.000000
1986-08-28,-0.181606
1986-08-29,-0.146076
1986-09-02,-1.887090
1986-09-03,-1.271220
1986-09-04,0.000000
1986-09-05,-1.323721
1986-09-08,-2.241659
1986-09-09,-2.426823
1986-09-10,-2.667141
1986-09-11,-7.347441
1986-09-12,-9.124218
1986-09-15,-8.623882
1986-09-16,-8.710555
1986-09-17,-8.726316
1986-09-18,-8.478117
1986-09-19,-8.517510
1986-09-22,-7.445932
1986-09-23,-7.154396
1986-09-24,-6.914077
1986-09-25,-8.667218
1986-09-26,-8.509635
1986-09-29,-9.423629
1986-09-30,-8.868138
1986-10-01,-7.969899
1986-10-02,-7.843834
1986-10-03,-7.926563
1986-10-06,-7.505024
1986-10-07,-7.650789
1986-10-08,-6.756494
1986-10-09,-7.083479
1986-10-10,-7.229250
1986-10-13,-7.059842
1986-10-14,-7.272587
1986-10-15,-5.921285
1986-10-16,-5.633693
1986-10-17,-5.905530
1986-10-20,-7.036206
1986-10-21,-7.071661
1986-10-22,-6.921958
1986-10-23,-5.732184
1986-10-24,-6.134029
1986-10-27,-5.933104
1986-10-28,-5.740065
1986-10-29,-5.078202
1986-10-30,-3.986918
1986-10-31,-3.880552
1986-11-03,-3.163534
1986-11-04,-3.005951
1986-11-05,-2.856242
1986-11-06,-3.135960
1986-11-07,-3.175353
1986-11-10,-3.033525
1986-11-11,-2.659260
1986-11-12,-2.832606
1986-11-13,-4.258755
1986-11-14,-3.675689
1986-11-17,-4.183901
1986-11-18,-6.717095
1986-11-19,-6.370405
1986-11-20,-4.640901
1986-11-21,-3.139897
1986-11-24,-2.513495
1986-11-25,-2.229840
1986-11-26,-1.993459
1986-11-28,-1.816177
1986-12-01,-1.883150
1986-12-02,0.000000
1986-12-03,-0.059053
1986-12-04,-0.377956
1986-12-05,-1.114174
1986-12-08,-1.118109
1986-12-09,-1.858268
1986-12-10,-1.196848
1986-12-11,-2.295276
1986-12-12,-2.618108
1986-12-15,-2.279525
1986-12-16,-1.559058
1986-12-17,-2.535434
1986-12-18,-2.842520
1986-12-19,-1.681104
1986-12-22,-2.066929
1986-12-23,-3.015750
1986-12-24,-2.854331
1986-12-26,-2.787402
1986-12-29,-3.673229
1986-12-30,-4.185041
1986-12-31,-4.657481
1987-01-02,-2.972442
1987-01-05,-0.712598
1987-01-06,-0.480315
1987-01-07,0.000000
1987-01-08,0.000000
1987-01-09,0.000000
1987-01-12,0.000000
1987-01-13,-0.134451
1987-01-14,0.000000
1987-01-15,0.000000
1987-01-16,0.000000
1987-01-19,0.000000
1987-01-20,-0.111379
1987-01-21,-0.556917
1987-01-22,0.000000
1987-01-23,-1.390967
1987-01-26,-1.569866
1987-01-27,-0.058415
1987-01-28,0.000000
1987-01-29,-0.421207
1987-01-30,-0.479305
1987-02-02,0.000000
1987-02-03,-0.166403
1987-02-04,0.000000
1987-02-05,0.000000
1987-02-06,-0.398348
1987-02-09,-1.067008
1987-02-10,-2.166025
1987-02-11,-1.287521
1987-02-12,-1.970411
1987-02-13,-0.519274
1987-02-17,0.000000
1987-02-18,-0.024511
1987-02-19,0.000000
1987-02-20,-0.031515
1987-02-23,-1.117065
1987-02-24,-0.941976
1987-02-25,-0.549780
1987-02-26,-0.913967
1987-02-27,-0.479741
1987-03-02,-0.899957
1987-03-03,-0.507761
1987-03-04,0.000000
1987-03-05,0.000000
1987-03-06,0.000000
1987-03-09,-0.811951
1987-03-10,0.000000
1987-03-11,-0.189090
1987-03-12,0.000000
1987-03-13,-0.456695
1987-03-16,-1.026712
1987-03-17,0.000000
1987-03-18,0.000000
1987-03-19,0.000000
1987-03-20,0.000000
1987-03-23,0.000000
1987-03-24,0.000000
1987-03-25,-0.417720
1987-03-26,-0.235387
1987-03-27,-1.826684
1987-03-30,-4.124122
1987-03-31,-3.295320
1987-04-01,-3.069888
1987-04-02,-2.655487
1987-04-03,-0.407774
1987-04-06,0.000000
1987-04-07,-1.742014
1987-04-08,-1.553238
1987-04-09,-3.010441
1987-04-10,-3.132976
1987-04-13,-5.408186
1987-04-14,-7.547610
1987-04-15,-5.798976
1987-04-16,-4.980960
1987-04-20,-5.252530
1987-04-21,-2.940886
1987-04-22,-4.888230
1987-04-23,-5.010765
1987-04-24,-6.766028
1987-04-27,-6.663363
1987-04-28,-6.438152
1987-04-29,-5.755921
1987-04-30,-4.500754
