date,value
1984-01-17,1.782669
1984-01-18,1.564662
1984-01-19,1.206427
1984-01-20,0.659490
1984-01-23,-0.188372
1984-01-24,0.426575
1984-01-25,-0.266368
1984-01-26,-0.651833
1984-01-27,-0.850756
1984-01-30,-1.510156
1984-01-31,-1.194569
1984-02-01,-1.611669
1984-02-02,-1.244747
1984-02-03,-2.728361
1984-02-06,-4.432365
1984-02-07,-4.033155
1984-02-08,-5.763337
1984-02-09,-6.006240
1984-02-10,-5.455025
1984-02-13,-6.244755
1984-02-14,-5.224570
1984-02-15,-5.425003
1984-02-16,-5.477094
1984-02-17,-5.688824
1984-02-21,-6.322448
1984-02-22,-6.489783
1984-02-23,-6.468862
1984-02-24,-4.495320
1984-02-27,-3.395468
1984-02-28,-4.876082
1984-02-29,-4.712186
1984-03-01,-4.010542
1984-03-02,-3.361586
1984-03-05,-4.168946
1984-03-06,-5.147386
1984-03-07,-6.141996
1984-03-08,-5.735901
1984-03-09,-6.212342
1984-03-12,-4.976778
1984-03-13,-4.687100
1984-03-14,-4.676892
1984-03-15,-4.272784
1984-03-16,-3.127772
1984-03-19,-4.014650
1984-03-20,-3.340078
1984-03-21,-3.449696
1984-03-22,-4.634962
1984-03-23,-4.517056
1984-03-26,-4.615266
1984-03-27,-4.209716
1984-03-28,-2.621832
1984-03-29,-2.818605
1984-03-30,-2.996314
1984-04-02,-3.694869
1984-04-03,-3.856647
1984-04-04,-3.891766
1984-04-05,-5.370867
1984-04-06,-5.058588
1984-04-09,-5.033530
1984-04-10,-4.740314
1984-04-11,-5.241085
1984-04-12,-3.545838
1984-04-13,-3.772279
1984-04-16,-3.123871
1984-04-17,-2.703426
1984-04-18,-3.327017
1984-04-19,-3.225280
1984-04-23,-3.942197
1984-04-24,-3.134386
1984-04-25,-2.758470
1984-04-26,-1.731588
1984-04-27,-1.964542
1984-04-30,-1.853679
1984-05-01,-0.847230
1984-05-02,-0.703421
1984-05-03,-1.108209
1984-05-04,-2.360565
1984-05-07,-2.111354
1984-05-08,-1.439568
1984-05-09,-1.659854
1984-05-10,-1.704505
1984-05-11,-2.612572
1984-05-14,-3.205853
1984-05-15,-2.886514
1984-05-16,-2.880659
1984-05-17,-3.733230
1984-05-18,-4.202620
1984-05-21,-4.827809
1984-05-22,-5.335196
1984-05-23,-5.764056
1984-05-24,-6.915940
1984-05-25,-6.647390
1984-05-29,-7.432448
1984-05-30,-7.357396
1984-05-31,-7.197393
1984-06-01,-5.504117
1984-06-04,-4.798770
1984-06-05,-5.194178
1984-06-06,-4.327486
1984-06-07,-4.359863
1984-06-08,-4.187543
1984-06-11,-5.467694
1984-06-12,-5.976127
1984-06-13,-5.983803
1984-06-14,-7.024104
1984-06-15,-7.821104
1984-06-18,-6.114793
1984-06-19,-5.534065
1984-06-20,-4.114965
1984-06-21,-4.279457
1984-06-22,-4.270957
1984-06-25,-4.536337
1984-06-26,-5.280054
1984-06-27,-5.905334
1984-06-28,-5.123896
1984-06-29,-4.879775
1984-07-02,-4.828791
1984-07-03,-4.476879
1984-07-05,-5.012438
1984-07-06,-5.288157
1984-07-09,-4.542687
1984-07-10,-4.785985
1984-07-11,-6.180024
1984-07-12,-6.456661
1984-07-13,-5.876449
1984-07-16,-5.381162
1984-07-17,-4.853689
1984-07-18,-5.423061
1984-07-19,-6.019810
1984-07-20,-6.479139
1984-07-23,-6.792189
1984-07-24,-7.432741
1984-07-25,-6.730704
1984-07-26,-5.887604
1984-07-27,-5.136727
1984-07-30,-5.705953
1984-07-31,-5.353826
1984-08-01,-3.155612
1984-08-02,-0.667391
1984-08-03,2.087917
1984-08-06,2.259202
1984-08-07,2.345062
1984-08-08,1.748534
1984-08-09,4.135668
1984-08-10,4.060052
1984-08-13,4.064408
1984-08-14,3.425651
1984-08-15,2.409036
1984-08-16,3.018857
1984-08-17,3.253874
1984-08-20,3.752261
1984-08-21,5.552265
1984-08-22,5.050979
1984-08-23,5.070999
1984-08-24,5.304480
1984-08-27,4.625157
1984-08-28,5.224943
1984-08-29,5.028400
1984-08-30,4.716324
1984-08-31,4.764624
1984-09-04,3.637335
1984-09-05,3.269073
1984-09-06,4.125248
1984-09-07,3.328680
1984-09-10,3.268295
1984-09-11,3.396620
1984-09-12,3.547283
1984-09-13,5.597007
1984-09-14,6.117239
1984-09-17,6.165879
1984-09-18,5.391562
1984-09-19,4.941340
1984-09-20,5.267890
1984-09-21,4.137233
1984-09-24,3.891826
1984-09-25,4.103774
1984-09-26,4.516465
1984-09-27,4.937194
1984-09-28,4.387582
1984-10-01,3.447829
1984-10-02,2.796697
1984-10-03,2.073679
1984-10-04,2.372339
1984-10-05,2.224356
1984-10-08,1.883238
1984-10-09,1.599115
1984-10-10,1.884112
1984-10-11,2.313428
1984-10-12,3.195583
1984-10-15,4.192236
1984-10-16,3.567575
1984-10-17,3.173882
1984-10-18,5.665391
1984-10-19,5.581770
1984-10-22,5.209691
1984-10-23,5.042794
1984-10-24,5.113929
1984-10-25,4.559145
1984-10-26,3.923519
1984-10-29,3.610685
1984-10-30,4.909240
1984-10-31,4.442433
1984-11-01,5.321311
1984-11-02,5.273284
1984-11-05,5.990328
1984-11-06,7.125842
1984-11-07,6.331858
1984-11-08,6.009073
1984-11-09,5.318229
1984-11-12,5.152577
1984-11-13,4.270852
1984-11-14,4.272775
1984-11-15,4.201672
1984-11-16,3.066985
1984-11-19,2.416510
1984-11-20,3.083394
1984-11-21,3.262518
1984-11-23,4.737468
1984-11-26,3.847699
1984-11-27,4.274799
1984-11-28,3.451154
1984-11-29,2.730628
1984-11-30,2.499869
1984-12-03,2.001028
1984-12-04,2.323834
1984-12-05,1.497419
1984-12-06,1.883649
1984-12-07,1.555563
1984-12-10,1.901064
1984-12-11,2.031308
1984-12-12,1.738274
1984-12-13,1.213833
1984-12-14,1.753305
1984-12-17,2.310411
1984-12-18,5.085433
1984-12-19,4.450489
1984-12-20,3.926771
1984-12-21,3.347311
1984-12-24,4.093969
1984-12-26,3.881533
1984-12-27,3.403262
1984-12-28,3.692798
1984-12-31,4.278092
1985-01-02,3.087704
1985-01-03,2.570755
1985-01-04,2.000084
1985-01-07,2.324994
1985-01-08,2.146551
1985-01-09,2.860512
1985-01-10,4.773705
1985-01-11,4.498589
1985-01-14,6.080413
1985-01-15,6.228625
1985-01-16,6.421238
1985-01-17,6.092173
1985-01-18,6.413247
1985-01-21,8.773682
1985-01-22,8.861294
1985-01-23,9.915863
1985-01-24,9.479378
1985-01-25,9.799866
1985-01-28,9.763979
1985-01-29,10.790371
1985-01-30,10.848016
1985-01-31,10.925515
1985-02-01,10.237434
1985-02-04,11.222258
1985-02-05,11.300883
1985-02-06,11.113399
1985-02-07,11.889579
1985-02-08,12.041805
1985-02-11,10.938308
1985-02-12,10.899144
1985-02-13,12.537863
1985-02-14,11.890474
1985-02-15,11.323968
1985-02-19,11.082797
1985-02-20,10.917144
1985-02-21,10.244701
1985-02-22,9.672301
1985-02-25,9.528414
1985-02-26,10.637288
1985-02-27,10.278226
1985-02-28,10.486890
1985-03-01,11.651094
1985-03-04,10.852067
1985-03-05,10.866301
1985-03-06,9.818460
1985-03-07,9.040500
1985-03-08,8.705783
1985-03-11,8.426932
1985-03-12,8.861990
1985-03-13,7.880078
1985-03-14,7.578655
1985-03-15,6.702369
1985-03-18,6.837597
1985-03-19,8.361792
1985-03-20,8.001281
1985-03-21,8.084788
1985-03-22,7.819597
1985-03-25,7.101710
1985-03-26,7.296624
1985-03-27,7.875399
1985-03-28,7.786642
1985-03-29,8.360580
1985-04-01,8.621436
1985-04-02,8.084742
1985-04-03,7.149577
1985-04-04,7.024279
1985-04-08,6.351711
1985-04-09,6.383777
1985-04-10,7.024791
1985-04-11,7.396080
1985-04-12,7.512086
1985-04-15,7.648377
1985-04-16,7.725178
1985-04-17,7.919178
1985-04-18,7.333696
1985-04-19,7.403590
1985-04-22,7.070091
1985-04-23,7.678298
1985-04-24,7.809534
1985-04-25,8.396228
1985-04-26,7.555381
1985-04-29,6.546731
1985-04-30,5.986597
1985-05-01,5.045658
1985-05-02,5.336927
1985-05-03,5.874016
1985-05-06,5.726498
1985-05-07,6.079685
1985-05-08,5.895607
1985-05-09,6.554426
1985-05-10,7.828729
1985-05-13,7.916309
1985-05-14,7.378025
1985-05-15,7.662788
1985-05-16,8.216525
1985-05-17,9.148765
1985-05-20,10.400243
1985-05-21,10.266937
1985-05-22,9.556663
1985-05-23,8.917097
1985-05-24,9.245544
1985-05-28,8.925155
1985-05-29,8.750633
1985-05-30,8.717713
1985-05-31,9.675073
1985-06-03,9.461086
1985-06-04,9.795159
1985-06-05,9.784513
1985-06-06,10.230187
1985-06-07,9.362645
1985-06-10,9.194150
1985-06-11,8.855818
1985-06-12,7.966571
1985-06-13,6.599471
1985-06-14,7.555659
1985-06-17,7.166597
1985-06-18,7.568122
1985-06-19,7.093583
1985-06-20,7.082017
1985-06-21,8.658933
1985-06-24,8.318410
1985-06-25,8.577071
1985-06-26,8.680548
1985-06-27,9.266635
1985-06-28,9.546071
1985-07-01,9.803103
1985-07-02,9.491161
1985-07-03,9.097798
1985-07-05,9.627640
1985-07-08,9.215608
1985-07-09,8.636412
1985-07-10,9.302811
1985-07-11,9.541663
1985-07-12,9.656291
1985-07-15,9.253095
1985-07-16,10.297419
1985-07-17,10.726895
1985-07-18,9.912389
1985-07-19,10.234596
1985-07-22,9.696564
1985-07-23,8.589055
1985-07-24,7.952375
1985-07-25,8.130262
1985-07-26,8.229397
1985-07-29,6.573946
1985-07-30,6.682226
1985-07-31,7.162612
1985-08-01,7.747912
1985-08-02,7.312287
1985-08-05,6.762939
1985-08-06,5.197485
1985-08-07,4.997827
1985-08-08,5.643734
1985-08-09,5.229371
1985-08-12,4.781398
1985-08-13,4.532866
1985-08-14,4.528249
1985-08-15,4.385138
1985-08-16,3.680696
1985-08-19,3.782080
1985-08-20,4.668484
1985-08-21,5.209268
1985-08-22,4.159023
1985-08-23,4.001359
1985-08-26,4.025308
1985-08-27,4.404618
1985-08-28,4.747388
1985-08-29,4.736157
1985-08-30,4.504274
1985-09-03,4.041918
1985-09-04,3.676138
1985-09-05,3.551538
1985-09-06,4.018709
1985-09-09,3.956045
1985-09-10,3.153634
1985-09-11,2.066680
1985-09-12,1.278903
1985-09-13,0.799132
1985-09-16,0.729948
1985-09-17,-0.156157
1985-09-18,-0.015458
1985-09-19,0.853423
1985-09-20,0.061616
1985-09-23,1.238373
1985-09-24,0.259458
1985-09-25,-0.865109
1985-09-26,-0.569116
1985-09-30,-0.189063
1985-10-01,1.385335
1985-10-02,0.773043
1985-10-03,0.879992
1985-10-04,0.214766
1985-10-07,-0.563641
1985-10-08,-0.605730
1985-10-09,-0.296835
1985-10-10,-0.198479
1985-10-11,0.571650
1985-10-14,1.655077
1985-10-15,1.442067
1985-10-16,2.419954
1985-10-17,2.183559
1985-10-18,1.783687
1985-10-21,1.675756
1985-10-22,2.196954
1985-10-23,2.697568
1985-10-24,2.312341
1985-10-25,1.727393
1985-10-28,1.802773
1985-10-29,2.547760
1985-10-30,2.949253
1985-10-31,2.761996
1985-11-01,3.629382
1985-11-04,3.422123
1985-11-05,3.979594
1985-11-06,4.141761
1985-11-07,4.023075
1985-11-08,4.569096
1985-11-11,6.433514
1985-11-12,6.805538
1985-11-13,6.225800
1985-11-14,7.225290
1985-11-15,6.660480
1985-11-18,6.925719
1985-11-19,6.851523
1985-11-20,6.970761
1985-11-21,8.210656
1985-11-22,8.212488
1985-11-25,7.531791
1985-11-26,7.645299
1985-11-27,8.584405
1985-11-29,8.331395
1985-12-02,7.363187
1985-12-03,7.521961
1985-12-04,9.258979
1985-12-05,9.005552
1985-12-06,8.463599
1985-12-09,9.064327
1985-12-10,9.065819
1985-12-11,10.016568
1985-12-12,10.164107
1985-12-13,11.789020
1985-12-16,12.810111
1985-12-17,11.995982
1985-12-18,11.467658
1985-12-19,11.492245
1985-12-20,11.887297
1985-12-23,10.543800
1985-12-24,9.703466
1985-12-26,9.892113
1985-12-27,10.837234
1985-12-30,11.306380
1985-12-31,11.521004
1986-01-02,10.533540
1986-01-03,11.122033
1986-01-06,10.908579
1986-01-07,12.465083
1986-01-08,9.315153
1986-01-09,8.257419
1986-01-10,8.100480
1986-01-13,8.422036
1986-01-14,8.303107
1986-01-15,9.073281
1986-01-16,9.469902
1986-01-17,9.003037
1986-01-20,8.451770
1986-01-21,7.467329
1986-01-22,6.195635
1986-01-23,6.519877
1986-01-24,7.581011
1986-01-27,8.004768
1986-01-28,9.181843
1986-01-29,9.348063
1986-01-30,8.769330
1986-01-31,9.956379
1986-02-03,10.992810
1986-02-04,10.295229
1986-02-05,10.291142
1986-02-06,10.464903
1986-02-07,10.936236
1986-02-10,11.710114
1986-02-11,11.447670
1986-02-12,11.371904
1986-02-13,12.000830
1986-02-14,13.096083
1986-02-18,14.352629
1986-02-19,12.854707
1986-02-20,13.994401
1986-02-21,15.096071
1986-02-24,14.823982
1986-02-25,14.419871
1986-02-26,14.431381
1986-02-27,15.701196
1986-02-28,15.650713
1986-03-03,14.766675
1986-03-04,14.124702
1986-03-05,13.997318
1986-03-06,14.295929
1986-03-07,14.414959
1986-03-10,14.816545
1986-03-11,17.274964
1986-03-12,17.573534
1986-03-13,17.767227
1986-03-14,19.316877
1986-03-17,18.228690
1986-03-18,18.649744
1986-03-19,18.421271
1986-03-20,18.754962
1986-03-21,17.021560
1986-03-24,17.888695
1986-03-25,17.450614
1986-03-26,18.599804
1986-03-27,19.285615
1986-03-31,19.098211
1986-04-01,17.078387
1986-04-02,17.220343
1986-04-03,15.477153
1986-04-04,13.482928
1986-04-07,13.335051
1986-04-08,15.624998
1986-04-09,15.612540
1986-04-10,16.806410
1986-04-11,16.441252
1986-04-14,16.951426
1986-04-15,17.039100
1986-04-16,19.101942
1986-04-17,19.351749
1986-04-18,18.885496
1986-04-21,19.886376
1986-04-22,18.604960
1986-04-23,18.133188
1986-04-24,18.118030
1986-04-25,18.105924
1986-04-28,18.346394
1986-04-29,16.960711
1986-04-30,14.414994
1986-05-01,14.128001
1986-05-02,13.840305
1986-05-05,15.144785
1986-05-06,14.790394
1986-05-07,14.113912
1986-05-08,14.498088
1986-05-09,14.717592
1986-05-12,14.461717
1986-05-13,13.777411
1986-05-14,14.189513
1986-05-15,12.574074
1986-05-16,11.659963
1986-05-19,11.760892
1986-05-20,13.034624
1986-05-21,12.597828
1986-05-22,14.688011
1986-05-23,15.127937
1986-05-27,16.594618
1986-05-28,17.327264
1986-05-29,17.800383
1986-05-30,17.333759
1986-06-02,16.079307
1986-06-03,16.141714
1986-06-04,15.241347
1986-06-05,15.886933
1986-06-06,15.739148
1986-06-09,12.913961
1986-06-10,12.596810
1986-06-11,13.181760
1986-06-12,13.206789
1986-06-13,15.039036
1986-06-16,15.071960
1986-06-17,14.091959
1986-06-18,14.240472
1986-06-19,13.658007
1986-06-20,15.135844
1986-06-23,13.903349
1986-06-24,14.568968
1986-06-25,15.287933
1986-06-26,15.035211
1986-06-27,15.260843
1986-06-30,15.654134
1986-07-01,16.022511
1986-07-02,16.139694
1986-07-03,15.534472
1986-07-07,11.823024
1986-07-08,10.548455
1986-07-09,10.957020
1986-07-10,10.895083
1986-07-11,10.384466
1986-07-14,8.369596
1986-07-15,6.217711
1986-07-16,6.703024
1986-07-17,7.060354
1986-07-18,7.064898
1986-07-21,6.884951
1986-07-22,7.628868
1986-07-23,7.712060
1986-07-24,7.251402
1986-07-25,8.133949
1986-07-28,6.111706
1986-07-29,5.336244
1986-07-30,6.132719
1986-07-31,5.803128
1986-08-01,5.150383
1986-08-04,5.519675
1986-08-05,5.866376
1986-08-06,5.663813
1986-08-07,5.637574
1986-08-08,5.453978
1986-08-11,7.021350
1986-08-12,8.070033
1986-08-13,8.964693
1986-08-14,9.084007
1986-08-15,9.344446
1986-08-18,9.307029
1986-08-19,8.790463
1986-08-20,10.087022
1986-08-21,9.904162
1986-08-22,9.994031
1986-08-25,8.815667
1986-08-26,10.880462
1986-08-27,10.945913
1986-08-28,10.611778
1986-08-29,10.516185
1986-09-02,8.472057
1986-09-03,9.029295
1986-09-04,10.531401
1986-09-05,8.945402
1986-09-08,7.816688
1986-09-09,7.504431
1986-09-10,7.133766
1986-09-11,1.905228
1986-09-12,-0.113908
1986-09-15,0.372145
1986-09-16,0.212864
1986-09-17,0.127966
1986-09-18,0.332057
1986-09-19,0.228313
1986-09-22,1.334430
1986-09-23,1.582027
1986-09-24,1.774704
1986-09-25,-0.201056
1986-09-26,-0.084609
1986-09-29,-1.132070
1986-09-30,-0.571436
1986-10-01,0.362032
1986-10-02,0.449299
1986-10-03,0.307652
1986-10-06,0.713375
1986-10-07,0.504066
1986-10-08,1.416216
1986-10-09,0.998446
1986-10-10,0.779943
1986-10-13,0.907187
1986-10-14,0.623073
1986-10-15,2.029417
1986-10-16,2.275898
1986-10-17,1.920437
1986-10-20,0.641351
1986-10-21,0.555620
1986-10-22,0.656914
1986-10-23,1.871584
1986-10-24,1.367627
1986-10-27,1.515399
1986-10-28,1.653233
1986-10-29,2.295993
1986-10-30,3.396241
1986-10-31,3.432786
1986-11-03,4.119896
1986-11-04,4.200149
1986-11-05,4.265905
1986-11-06,3.874276
1986-11-07,3.745818
1986-11-10,3.812900
1986-11-11,4.131744
1986-11-12,3.866745
1986-11-13,2.269719
1986-11-14,2.821753
1986-11-17,2.216394
1986-11-18,-0.536155
1986-11-19,-0.218258
1986-11-20,1.563952
1986-11-21,3.094924
1986-11-24,3.693794
1986-11-25,3.925286
1986-11-26,4.105052
1986-11-28,4.223974
1986-12-01,4.089131
1986-12-02,6.088011
1986-12-03,5.949935
1986-12-04,5.543976
1986-12-05,4.706017
1986-12-08,4.643352
1986-12-09,3.804946
1986-12-10,4.445991
1986-12-11,3.238855
1986-12-12,2.854030
1986-12-15,3.162757
1986-12-16,3.867961
1986-12-17,2.788185
1986-12-18,2.418292
1986-12-19,3.590662
1986-12-22,3.136725
1986-12-23,2.106478
1986-12-24,2.246311
1986-12-26,2.287656
1986-12-29,1.338540
1986-12-30,0.781941
1986-12-31,0.271744
1987-01-02,2.020983
1987-01-05,4.363322
1987-01-06,4.565419
1987-01-07,5.576585
1987-01-08,6.333295
1987-01-09,6.885248
1987-01-12,7.486472
1987-01-13,7.295323
1987-01-14,8.344142
1987-01-15,9.452582
1987-01-16,9.701821
1987-01-19,10.869640
1987-01-20,10.654123
1987-01-21,10.082873
1987-01-22,12.484828
1987-01-23,10.843592
1987-01-26,10.566178
1987-01-27,12.180095
1987-01-28,12.769206
1987-01-29,12.220646
1987-01-30,12.083966
1987-02-02,12.974476
1987-02-03,12.714511
1987-02-04,14.118450
1987-02-05,14.646551
1987-02-06,14.101412
1987-02-09,13.252650
1987-02-10,11.921673
1987-02-11,12.841669
1987-02-12,11.969757
1987-02-13,13.524544
1987-02-17,15.755477
1987-02-18,15.615324
1987-02-19,15.562963
1987-02-20,15.411185
1987-02-23,14.053623
1987-02-24,14.151766
1987-02-25,14.496485
1987-02-26,13.970254
1987-02-27,14.362244
1987-03-02,13.768181
1987-03-03,14.100635
1987-03-04,15.778964
1987-03-05,16.414095
1987-03-06,16.341508
1987-03-09,15.285709
1987-03-10,16.194382
1987-03-11,15.869226
1987-03-12,16.129092
1987-03-13,15.502221
1987-03-16,14.747367
1987-03-17,16.325526
1987-03-18,16.339459
1987-03-19,16.739730
1987-03-20,18.240073
1987-03-23,19.294510
1987-03-24,19.338863
1987-03-25,18.697600
1987-03-26,18.774598
1987-03-27,16.754186
1987-03-30,13.924295
1987-03-31,14.806071
1987-04-01,14.965038
1987-04-02,15.346241
1987-04-03,17.879150
1987-04-06,18.357186
1987-04-07,16.178284
1987-04-08,16.287125
1987-04-09,14.467492
1987-04-10,14.225212
1987-04-13,11.463897
1987-04-14,8.882702
1987-04-15,10.872040
1987-04-16,11.760309
1987-04-20,11.366493
1987-04-21,13.974864
1987-04-22,11.589186
1987-04-23,11.350238
1987-04-24,9.211009
1987-04-27,9.247332
1987-04-28,9.416775
1987-04-29,10.106065
1987-04-30,11.457450
1987-05-01,11.218220
1987-05-04,11.617560
1987-05-05,13.794576
1987-05-06,13.719156
1987-05-07,13.304457
1987-05-08,12.669250
1987-05-11,11.867654
1987-05-12,12.407861
1987-05-13,12.540317
1987-05-14,12.515684
1987-05-15,9.803859
1987-05-18,9.397768
1987-05-19,6.626051
1987-05-20,6.005152
1987-05-21,6.663920
1987-05-22,7.329349
1987-05-26,9.863879
1987-05-27,9.619408
1987-05-28,10.290837
1987-05-29,9.947837
1987-06-01,9.754859
1987-06-02,9.150684
1987-06-03,10.949679
1987-06-04,11.459782
1987-06-05,10.748976
1987-06-08,11.883746
1987-06-09,11.995473
1987-06-10,11.962320
1987-06-11,12.339547
1987-06-12,13.323386
1987-06-15,13.786961
1987-06-16,14.283875
1987-06-17,14.182109
1987-06-18,14.392611
1987-06-19,14.757500
1987-06-22,15.631477
1987-06-23,15.046389
1987-06-24,14.334550
1987-06-25,14.984405
1987-06-26,14.161600
1987-06-29,14.272627
1987-06-30,12.674532
1987-07-01,12.133655
1987-07-02,12.974742
1987-07-06,12.561240
1987-07-07,13.319458
1987-07-08,13.494089
1987-07-09,13.061085
1987-07-10,13.223548
1987-07-13,12.794886
1987-07-14,13.749591
1987-07-15,13.487140
1987-07-16,14.150880
1987-07-17,14.671302
1987-07-20,13.344841
1987-07-21,12.158313
1987-07-22,11.979262
1987-07-23,11.591002
1987-07-24,11.972960
1987-07-27,12.320507
1987-07-28,12.771261
1987-07-29,13.806166
1987-07-30,14.500810
1987-07-31,14.555746
1987-08-03,14.003983
1987-08-04,13.365463
1987-08-05,13.992783
1987-08-06,15.118130
1987-08-07,15.264705
1987-08-10,16.863990
1987-08-11,18.562224
1987-08-12,18.031365
1987-08-13,18.632959
1987-08-14,18.204034
1987-08-17,18.057646
1987-08-18,16.165368
1987-08-19,16.197750
1987-08-20,17.778859
1987-08-21,17.966396
1987-08-24,16.884315
1987-08-25,17.902462
1987-08-26,16.951197
1987-08-27,15.665690
1987-08-28,13.990901
1987-08-31,14.779312
1987-09-01,12.397623
1987-09-02,11.647593
1987-09-03,10.976714
1987-09-04,9.610115
1987-09-08,8.389224
1987-09-09,8.386174
1987-09-10,9.362924
1987-09-11,10.894326
1987-09-14,11.130962
1987-09-15,9.165498
1987-09-16,8.053862
1987-09-17,7.965010
1987-09-18,7.828245
1987-09-21,6.244202
1987-09-22,9.182039
1987-09-23,9.628382
1987-09-24,8.995616
1987-09-25,9.017027
1987-09-28,9.911770
1987-09-29,9.260145
1987-09-30,9.171201
1987-10-01,10.891542
1987-10-02,10.990880
1987-10-05,10.841822
1987-10-06,7.722025
1987-10-07,7.366130
1987-10-08,5.768930
1987-10-09,4.615343
1987-10-12,3.941162
1987-10-13,5.540770
1987-10-14,2.317217
1987-10-15,-0.173114
1987-10-16,-5.381296
1987-10-19,-24.712382
1987-10-20,-20.676349
1987-10-21,-13.462828
1987-10-22,-16.843016
1987-10-23,-16.838426
1987-10-26,-23.681613
1987-10-27,-21.796149
1987-10-28,-21.727432
1987-10-29,-17.843626
1987-10-30,-15.466830
1987-11-02,-14.117749
1987-11-03,-15.747493
1987-11-04,-16.345756
1987-11-05,-14.463036
1987-11-06,-15.803198
1987-11-09,-18.201187
1987-11-10,-19.556896
1987-11-11,-18.534883
1987-11-12,-16.269187
1987-11-13,-17.199842
1987-11-16,-16.780672
1987-11-17,-17.989669
1987-11-18,-17.095019
1987-11-19,-18.895697
1987-11-20,-18.184286
1987-11-23,-17.800715
1987-11-24,-16.610104
1987-11-25,-17.338368
1987-11-27,-18.563005
1987-11-30,-21.899599
1987-12-01,-21.251664
1987-12-02,-20.689535
1987-12-03,-23.410396
1987-12-04,-23.769307
1987-12-07,-22.050447
1987-12-08,-19.889369
1987-12-09,-18.469372
1987-12-10,-20.217787
1987-12-11,-19.552868
1987-12-14,-17.146477
1987-12-15,-16.875639
1987-12-16,-15.012514
1987-12-17,-16.691840
1987-12-18,-14.512142
1987-12-21,-14.324798
1987-12-22,-14.123720
1987-12-23,-12.965301
1987-12-24,-13.295380
1987-12-28,-15.453323
1987-12-29,-15.727420
1987-12-30,-14.535072
1987-12-31,-14.736846
1988-01-04,-11.621249
1988-01-05,-10.631353
1988-01-06,-10.476127
1988-01-07,-9.658918
1988-01-08,-15.690359
1988-01-11,-14.194232
1988-01-12,-14.837048
1988-01-13,-14.637450
1988-01-14,-14.545151
1988-01-15,-12.339352
1988-01-18,-12.334830
1988-01-19,-13.148603
1988-01-20,-15.391667
1988-01-21,-15.134588
1988-01-22,-13.885530
1988-01-25,-11.842065
1988-01-26,-12.685508
1988-01-27,-12.696637
1988-01-28,-11.287650
1988-01-29,-9.920562
1988-02-01,-10.581966
1988-02-02,-10.348176
1988-02-03,-11.463384
1988-02-04,-11.408992
1988-02-05,-11.792512
1988-02-08,-12.396353
1988-02-09,-11.428057
1988-02-10,-9.648742
1988-02-11,-9.853273
1988-02-12,-9.212436
1988-02-16,-8.391654
1988-02-17,-8.561647
1988-02-18,-8.960125
1988-02-19,-7.598845
1988-02-22,-6.127238
1988-02-23,-6.299408
1988-02-24,-6.463130
1988-02-25,-7.419324
1988-02-26,-7.056022
1988-02-29,-5.113512
1988-03-01,-5.292183
1988-03-02,-4.991387
1988-03-03,-5.007074
1988-03-04,-5.194414
1988-03-07,-5.144519
1988-03-08,-4.395679
1988-03-09,-4.492994
1988-03-10,-6.304524
1988-03-11,-5.870732
1988-03-14,-5.322766
1988-03-15,-5.368209
1988-03-16,-4.438482
1988-03-17,-3.486111
1988-03-18,-3.480534
1988-03-21,-4.285723
1988-03-22,-4.202543
1988-03-23,-4.129137
1988-03-24,-6.054229
1988-03-25,-7.714613
1988-03-28,-7.803578
1988-03-29,-7.013926
1988-03-30,-7.651930
1988-03-31,-7.282320
1988-04-04,-8.203574
1988-04-05,-7.255560
1988-04-06,-4.675873
1988-04-07,-4.362730
1988-04-08,-3.122602
1988-04-11,-2.792309
1988-04-12,-2.294024
1988-04-13,-2.154441
1988-04-14,-6.341923
1988-04-15,-6.261760
1988-04-18,-6.385430
1988-04-19,-6.772187
1988-04-20,-7.333338
1988-04-21,-7.141284
1988-04-22,-5.713251
1988-04-25,-4.775116
1988-04-26,-4.184076
1988-04-27,-4.149708
1988-04-28,-4.499140
1988-04-29,-4.875772
1988-05-02,-4.700070
1988-05-03,-4.090853
1988-05-04,-4.984618
1988-05-05,-5.457343
1988-05-06,-5.849362
1988-05-09,-6.102561
1988-05-10,-5.615672
1988-05-11,-7.094281
1988-05-12,-6.790589
1988-05-13,-5.608567
1988-05-16,-4.794205
1988-05-17,-5.908316
1988-05-18,-7.285936
1988-05-19,-6.722585
1988-05-20,-6.437063
1988-05-23,-7.122961
1988-05-24,-6.000982
1988-05-25,-5.769276
1988-05-26,-5.309498
1988-05-27,-5.616915
1988-05-31,-2.231034
1988-06-01,-0.416440
1988-06-02,-0.805899
1988-06-03,-0.269020
1988-06-06,0.082520
1988-06-07,-0.490152
1988-06-08,2.011101
1988-06-09,1.642287
1988-06-10,2.162684
1988-06-13,2.342241
1988-06-14,3.527302
1988-06-15,3.692234
1988-06-16,2.027401
1988-06-17,2.470390
1988-06-20,1.910587
1988-06-21,3.032987
1988-06-22,4.621413
1988-06-23,4.380056
1988-06-24,4.070724
1988-06-27,2.379506
1988-06-28,3.716339
1988-06-29,3.301768
1988-06-30,4.344687
1988-07-01,3.773898
1988-07-05,5.391246
1988-07-06,4.019579
1988-07-07,4.022718
1988-07-08,3.450385
1988-07-11,3.751163
1988-07-12,2.818894
1988-07-13,3.490203
1988-07-14,3.954134
1988-07-15,4.742919
1988-07-18,4.264053
1988-07-19,3.596753
1988-07-20,4.304028
