date,value
2007-04-03,16.081785
2007-04-04,16.153522
2007-04-05,16.195368
2007-04-09,16.153522
2007-04-10,16.231236
2007-04-11,16.123625
2007-04-12,16.141565
2007-04-13,16.195368
2007-04-16,16.231236
2007-04-17,16.380697
2007-04-18,16.338848
2007-04-19,16.350807
2007-04-20,16.500265
2007-04-23,16.464394
2007-04-24,16.458416
2007-04-25,16.542103
2007-04-26,16.476347
2007-04-27,16.440485
2007-04-30,16.380697
2007-05-01,16.314936
2007-05-02,16.320915
2007-05-03,16.380697
2007-05-04,16.380697
2007-05-07,16.410585
2007-05-08,16.297001
2007-05-09,16.320915
2007-05-10,16.219284
2007-05-11,16.261137
2007-05-14,16.201351
2007-05-15,16.308960
2007-05-16,16.476347
2007-05-17,16.434504
2007-05-18,16.554070
2007-05-21,16.428520
2007-05-22,16.458416
2007-05-23,16.410585
2007-05-24,16.338848
2007-05-25,16.440485
2007-05-29,16.500265
2007-05-30,16.577982
2007-05-31,16.601904
2007-06-01,16.679617
2007-06-04,16.739401
2007-06-05,16.637770
2007-06-06,16.530151
2007-06-07,16.320915
2007-06-08,16.416569
2007-06-11,16.506247
2007-06-12,16.350807
2007-06-13,16.476347
2007-06-14,16.500265
2007-06-15,16.535753
2007-06-18,16.451550
2007-06-19,16.331236
2007-06-20,16.313194
2007-06-21,16.361322
2007-06-22,16.271084
2007-06-25,16.198906
2007-06-26,16.156797
2007-06-27,16.283117
2007-06-28,16.253038
2007-06-29,16.271084
2007-07-02,16.403423
2007-07-03,16.397404
2007-07-05,16.385378
2007-07-06,16.481619
2007-07-09,16.481619
2007-07-10,16.331236
2007-07-11,16.409430
2007-07-12,16.547785
2007-07-13,16.662075
2007-07-16,16.595903
2007-07-17,16.517704
2007-07-18,16.523722
2007-07-19,16.577854
2007-07-20,16.481619
2007-07-23,16.481619
2007-07-24,16.361322
2007-07-25,16.361322
2007-07-26,16.120705
2007-07-27,15.904158
2007-07-30,15.940252
2007-07-31,15.807918
2007-08-01,16.042507
2007-08-02,16.060553
2007-08-03,16.030481
2007-08-06,16.445530
2007-08-07,16.403423
2007-08-08,16.692141
2007-08-09,16.391390
2007-08-10,16.301155
2007-08-13,16.253038
2007-08-14,15.994391
2007-08-15,15.910178
2007-08-16,15.952284
2007-08-17,16.030481
2007-08-20,16.150787
2007-08-21,16.150787
2007-08-22,16.192886
2007-08-23,16.198906
2007-08-24,16.313194
2007-08-27,16.241014
2007-08-28,16.054541
2007-08-29,16.192886
2007-08-30,16.138748
2007-08-31,16.180853
2007-09-04,16.355295
2007-09-05,16.204922
2007-09-06,16.162809
2007-09-07,16.090633
2007-09-10,16.132730
2007-09-11,16.241014
2007-09-12,16.325220
2007-09-13,16.373344
2007-09-14,16.469591
2007-09-17,16.373344
2007-09-18,16.692141
2007-09-19,16.704185
2007-09-20,16.722227
2007-09-21,16.730688
2007-09-24,16.718594
2007-09-25,16.694401
2007-09-26,16.809319
2007-09-27,16.869808
2007-09-28,16.924253
2007-10-01,16.875870
2007-10-02,16.881916
2007-10-03,16.839573
2007-10-04,16.875870
2007-10-05,16.936354
2007-10-08,16.827473
2007-10-09,16.924253
2007-10-10,16.996834
2007-10-11,17.039169
2007-10-12,17.075466
2007-10-15,17.021025
2007-10-16,16.948444
2007-10-17,17.008932
2007-10-18,16.948444
2007-10-19,16.773033
2007-10-22,16.881916
2007-10-23,16.936354
2007-10-24,16.887953
2007-10-25,17.027075
2007-10-26,17.142000
2007-10-29,17.148054
2007-10-30,17.075466
2007-10-31,17.184349
2007-11-01,16.845617
2007-11-02,16.954502
2007-11-05,16.978683
2007-11-06,17.093618
2007-11-07,16.906109
2007-11-08,17.027075
2007-11-09,16.863768
2007-11-12,16.875870
2007-11-13,17.129906
2007-11-14,17.214588
2007-11-15,17.202488
2007-11-16,17.281124
2007-11-19,17.160151
2007-11-20,17.299261
2007-11-21,17.087566
2007-11-23,17.262981
2007-11-26,17.087566
2007-11-27,17.269033
2007-11-28,17.541214
2007-11-29,17.631948
2007-11-30,17.656141
2007-12-03,17.589605
2007-12-04,17.565418
2007-12-05,17.638004
2007-12-06,17.631948
2007-12-07,17.819458
2007-12-10,17.837606
2007-12-11,17.644043
2007-12-12,17.692436
2007-12-13,17.771072
2007-12-14,17.553310
2007-12-17,17.432341
2007-12-18,17.353708
2007-12-19,17.498875
2007-12-20,17.420246
2007-12-21,17.837927
2007-12-24,17.813602
2007-12-26,17.752798
2007-12-27,17.582573
2007-12-28,17.649445
2007-12-31,17.509613
2008-01-02,17.260349
2008-01-03,17.169151
2008-01-04,17.096195
2008-01-07,17.296827
2008-01-08,17.169151
2008-01-09,17.400185
2008-01-10,17.430584
2008-01-11,17.187393
2008-01-14,17.114437
2008-01-15,16.932039
2008-01-16,16.871243
2008-01-17,16.749647
2008-01-18,16.506460
2008-01-22,16.336227
2008-01-23,16.536863
2008-01-24,16.457830
2008-01-25,16.232880
2008-01-28,16.360554
2008-01-29,16.409185
2008-01-30,16.293673
2008-01-31,16.536863
2008-02-01,16.701015
2008-02-04,16.597660
2008-02-05,16.372704
2008-02-06,16.305830
2008-02-07,16.476061
2008-02-08,16.293673
2008-02-11,16.500380
2008-02-12,16.719255
2008-02-13,16.640213
2008-02-14,16.555101
2008-02-15,16.628059
2008-02-19,16.895571
2008-02-20,16.536863
2008-02-21,16.597660
2008-02-22,16.780050
2008-02-25,16.804365
2008-02-26,17.011086
2008-02-27,16.780050
2008-02-28,16.810446
2008-02-29,16.494307
2008-03-03,16.658451
2008-03-04,16.646301
2008-03-05,16.688862
2008-03-06,16.536863
2008-03-07,16.457830
2008-03-10,16.372704
2008-03-11,16.719255
2008-03-12,16.676693
2008-03-13,16.676693
2008-03-14,16.390947
2008-03-17,16.299755
2008-03-18,16.597660
2008-03-19,16.688862
2008-03-20,16.882002
2008-03-24,17.071480
2008-03-25,17.114262
2008-03-26,16.973686
2008-03-27,17.059252
2008-03-28,17.040920
2008-03-31,17.028696
2008-04-01,17.236507
2008-04-02,17.242626
2008-04-03,17.193727
2008-04-04,17.340422
2008-04-07,17.230396
2008-04-08,17.224287
2008-04-09,17.053137
2008-04-10,17.095924
2008-04-11,16.985909
2008-04-14,16.979801
2008-04-15,17.083700
2008-04-16,17.181498
2008-04-17,17.205946
2008-04-18,17.089815
2008-04-21,17.138714
2008-04-22,17.034807
2008-04-23,17.144823
2008-04-24,17.169271
2008-04-25,17.071480
2008-04-28,17.175386
2008-04-29,17.193727
2008-04-30,16.900335
2008-05-01,17.205946
2008-05-02,17.181498
2008-05-05,17.120384
2008-05-06,17.230396
2008-05-07,17.065363
2008-05-08,17.114262
2008-05-09,17.016474
2008-05-12,17.205946
2008-05-13,17.144823
2008-05-14,17.212061
2008-05-15,17.419882
2008-05-16,17.413763
2008-05-19,17.511564
2008-05-20,17.248739
2008-05-21,17.071480
2008-05-22,17.254845
2008-05-23,17.163164
2008-05-27,17.212061
2008-05-28,17.236507
2008-05-29,17.303741
2008-05-30,17.413763
2008-06-02,17.260954
2008-06-03,17.352646
2008-06-04,17.340422
2008-06-05,17.517679
2008-06-06,17.083700
2008-06-09,17.144823
2008-06-10,17.175386
2008-06-11,17.083700
2008-06-12,17.199833
2008-06-13,17.187614
2008-06-16,17.004244
2008-06-17,16.949238
2008-06-18,16.759754
2008-06-19,16.814770
2008-06-20,16.623848
2008-06-23,16.562458
2008-06-24,16.617708
2008-06-25,16.992178
2008-06-26,16.476521
2008-06-27,16.304630
2008-06-30,16.421272
2008-07-01,16.402853
2008-07-02,16.384441
2008-07-03,16.372158
2008-07-07,16.537907
2008-07-08,16.752768
2008-07-09,16.587015
2008-07-10,16.709797
2008-07-11,16.531765
2008-07-14,16.544041
2008-07-15,16.513353
2008-07-16,16.722071
2008-07-17,16.752768
2008-07-18,16.470379
2008-07-21,16.433550
2008-07-22,16.722071
2008-07-23,16.838703
2008-07-24,16.734343
2008-07-25,16.642267
2008-07-28,16.501078
2008-07-29,16.887819
2008-07-30,17.084253
2008-07-31,16.820292
2008-08-01,16.789602
2008-08-04,16.943071
2008-08-05,17.237722
2008-08-06,17.421892
2008-08-07,17.084253
2008-08-08,17.440306
2008-08-11,17.593781
2008-08-12,17.716553
2008-08-13,17.538528
2008-08-14,17.618334
2008-08-15,17.790220
2008-08-18,17.716553
2008-08-19,17.477142
2008-08-20,17.483288
2008-08-21,17.292974
2008-08-22,17.606056
2008-08-25,17.323673
2008-08-26,17.256144
2008-08-27,17.335949
2008-08-28,17.446447
2008-08-29,17.274563
2008-09-02,17.464867
2008-09-03,17.335949
2008-09-04,17.225456
2008-09-05,17.385054
2008-09-08,17.753380
2008-09-09,17.661306
2008-09-10,17.784077
2008-09-11,17.857744
2008-09-12,17.894577
2008-09-15,17.679722
2008-09-16,17.679722
2008-09-17,17.047428
2008-09-18,17.157919
2008-09-19,17.120218
2008-09-22,17.027514
2008-09-23,16.798832
2008-09-24,16.767933
2008-09-25,17.182034
2008-09-26,17.120218
2008-09-29,16.477432
2008-09-30,17.058418
2008-10-01,17.182034
2008-10-02,16.965712
2008-10-03,16.829733
2008-10-06,16.341465
2008-10-07,15.822299
2008-10-08,15.389660
2008-10-09,14.462576
2008-10-10,14.586179
2008-10-13,15.266052
2008-10-14,15.296946
2008-10-15,14.771603
2008-10-16,14.913750
2008-10-17,15.025002
2008-10-20,15.148617
2008-10-21,15.006456
2008-10-22,14.771603
2008-10-23,14.833405
2008-10-24,14.091736
2008-10-27,13.733260
2008-10-28,14.678888
2008-10-29,14.394585
2008-10-30,15.000286
2008-10-31,14.907576
2008-11-03,15.136256
2008-11-04,15.358751
2008-11-05,15.086811
2008-11-06,14.926115
2008-11-07,14.994107
2008-11-10,15.037366
2008-11-11,14.697439
2008-11-12,14.382228
2008-11-13,14.957021
2008-11-14,14.512019
2008-11-17,14.320415
2008-11-18,14.419309
2008-11-19,14.048471
2008-11-20,13.560210
2008-11-21,14.209167
2008-11-24,14.388406
2008-11-25,14.468751
2008-11-26,14.654164
2008-11-28,14.876668
2008-12-01,14.054657
2008-12-02,14.258612
2008-12-03,14.431667
2008-12-04,14.246249
2008-12-05,14.647990
2008-12-08,14.734521
2008-12-09,14.450212
2008-12-10,14.444028
2008-12-11,14.283334
2008-12-12,14.301875
2008-12-15,14.289518
2008-12-16,14.623268
2008-12-17,14.549101
2008-12-18,14.598536
2008-12-19,14.480107
2008-12-22,14.517510
2008-12-23,14.399076
2008-12-24,14.523738
2008-12-26,14.536213
2008-12-29,14.505038
2008-12-30,14.735676
2008-12-31,14.879049
2009-01-02,15.090976
2009-01-05,15.153309
2009-01-06,14.928908
2009-01-07,14.779305
2009-01-08,14.586078
2009-01-09,14.336739
2009-01-12,14.342973
2009-01-13,14.430248
2009-01-14,14.112339
2009-01-15,14.174669
2009-01-16,14.305574
2009-01-20,14.137276
2009-01-21,14.205840
2009-01-22,14.193376
2009-01-23,14.056239
2009-01-26,14.149743
2009-01-27,14.224542
2009-01-28,14.367906
2009-01-29,14.243241
2009-01-30,13.806911
2009-02-02,13.688470
2009-02-03,13.987668
2009-02-04,13.607443
2009-02-05,13.800677
2009-02-06,14.037543
2009-02-09,13.900407
2009-02-10,13.451605
2009-02-11,13.526404
2009-02-12,13.651071
2009-02-13,13.439134
2009-02-17,13.245907
2009-02-18,13.314472
2009-02-19,13.482765
2009-02-20,13.277066
2009-02-23,12.934237
2009-02-24,13.183571
2009-02-25,13.058904
2009-02-26,12.772165
2009-02-27,12.691135
2009-03-02,12.448038
2009-03-03,12.298429
2009-03-04,12.535298
2009-03-05,12.248563
2009-03-06,12.285964
2009-03-09,12.098961
2009-03-10,12.323364
2009-03-11,12.310897
2009-03-12,12.628805
2009-03-13,12.815798
2009-03-16,13.015266
2009-03-17,13.258373
2009-03-18,13.189801
2009-03-19,13.021505
2009-03-20,12.897979
2009-03-23,13.462302
2009-03-24,13.399600
2009-03-25,13.531276
2009-03-26,13.681771
2009-03-27,13.550086
2009-03-30,13.255384
2009-03-31,13.230306
2009-04-01,13.456032
2009-04-02,13.738194
2009-04-03,13.681771
2009-04-06,13.719386
2009-04-07,13.468573
2009-04-08,13.581439
2009-04-09,13.587713
2009-04-13,13.550086
2009-04-14,13.361974
2009-04-15,13.600249
2009-04-16,13.782091
2009-04-17,13.851053
2009-04-20,13.581439
2009-04-21,13.719386
2009-04-22,13.537542
2009-04-23,13.537542
2009-04-24,13.481118
2009-04-27,13.562623
2009-04-28,13.625331
2009-04-29,13.851053
2009-04-30,13.794623
2009-05-01,13.851053
2009-05-04,14.064249
2009-05-05,13.945115
2009-05-06,14.032894
2009-05-07,14.089333
2009-05-08,14.271168
2009-05-11,14.202199
2009-05-12,14.371495
2009-05-13,14.108146
2009-05-14,14.158302
2009-05-15,14.026625
2009-05-18,14.321327
2009-05-19,14.402847
2009-05-20,14.421655
2009-05-21,14.289985
2009-05-22,14.377763
2009-05-26,14.559609
2009-05-27,14.189657
2009-05-28,14.340143
2009-05-29,14.496898
2009-06-01,14.785330
2009-06-02,14.935821
2009-06-03,14.860575
2009-06-04,14.885653
2009-06-05,14.810420
2009-06-08,14.866848
2009-06-09,14.735175
2009-06-10,14.572144
2009-06-11,14.634845
2009-06-12,14.747712
2009-06-15,14.390301
2009-06-16,14.202199
2009-06-17,14.346416
2009-06-18,14.609764
2009-06-19,14.462549
2009-06-22,14.405683
2009-06-23,14.317228
2009-06-24,14.355142
2009-06-25,14.601550
2009-06-26,14.551007
2009-06-29,14.639463
2009-06-30,14.525732
2009-07-01,14.772145
2009-07-02,14.462549
2009-07-06,14.759509
2009-07-07,14.576283
2009-07-08,14.639463
2009-07-09,14.532048
2009-07-10,14.462549
2009-07-13,14.721597
2009-07-14,14.765823
2009-07-15,15.005924
2009-07-16,15.107011
2009-07-17,15.119652
2009-07-20,15.163877
2009-07-21,15.144922
2009-07-22,15.151243
2009-07-23,15.359741
2009-07-24,15.498746
2009-07-27,15.441885
2009-07-28,15.460832
2009-07-29,15.542975
2009-07-30,15.524025
2009-07-31,15.492430
2009-08-03,15.511381
2009-08-04,15.536658
2009-08-05,15.435561
2009-08-06,15.277606
2009-08-07,15.340791
2009-08-10,15.353430
2009-08-11,15.353430
2009-08-12,15.347108
2009-08-13,15.435561
2009-08-14,15.416606
2009-08-17,15.258656
2009-08-18,15.283923
2009-08-19,15.385015
2009-08-20,15.460832
2009-08-21,15.631431
2009-08-24,15.637755
2009-08-25,15.663018
2009-08-26,15.713567
2009-08-27,15.713567
2009-08-28,15.650385
2009-08-31,15.681979
2009-09-01,15.536658
2009-09-02,15.549297
2009-09-03,15.580883
2009-09-04,15.694618
2009-09-08,15.827298
2009-09-09,15.820983
2009-09-10,15.934709
2009-09-11,16.004215
2009-09-14,15.966295
2009-09-15,15.884162
2009-09-16,16.010529
2009-09-17,15.953661
2009-09-18,16.163017
2009-09-21,16.112114
2009-09-22,16.143930
2009-09-23,16.143930
2009-09-24,16.061213
2009-09-25,16.061213
2009-09-28,16.093027
2009-09-29,16.169386
2009-09-30,16.201202
2009-10-01,16.054840
2009-10-02,16.105745
2009-10-05,16.143930
2009-10-06,16.290285
2009-10-07,16.360275
2009-10-08,16.455734
2009-10-09,16.493914
2009-10-12,16.563910
2009-10-13,16.506641
2009-10-14,16.563910
2009-10-15,16.691183
2009-10-16,16.780272
2009-10-19,16.875717
2009-10-20,16.856636
2009-10-21,16.729361
2009-10-22,16.754808
2009-10-23,16.589365
2009-10-26,16.462099
2009-10-27,16.474821
2009-10-28,16.430283
2009-10-29,16.697546
2009-10-30,16.436638
2009-11-02,16.595728
2009-11-03,16.487558
2009-11-04,16.551191
2009-11-05,16.627552
2009-11-06,16.672098
2009-11-09,16.945719
2009-11-10,16.939356
2009-11-11,16.990263
2009-11-12,16.888453
2009-11-13,17.002991
2009-11-16,17.098442
2009-11-17,17.181160
2009-11-18,17.168432
2009-11-19,17.085709
2009-11-20,17.111162
2009-11-23,17.257532
2009-11-24,17.295708
2009-11-25,17.263880
2009-11-27,17.104807
2009-11-30,17.041166
2009-12-01,17.276619
2009-12-02,17.257532
2009-12-03,17.123896
2009-12-04,17.212984
2009-12-07,17.193890
2009-12-08,16.996620
2009-12-09,17.028446
2009-12-10,17.085709
2009-12-11,17.181160
2009-12-14,17.244793
2009-12-15,17.174797
2009-12-16,17.092081
2009-12-17,16.888453
2009-12-18,16.855684
2009-12-21,16.945618
2009-12-22,17.061255
2009-12-23,17.074085
2009-12-24,17.138332
2009-12-28,17.170448
2009-12-29,17.202564
2009-12-30,17.170448
2009-12-31,17.003433
2010-01-04,17.131905
2010-01-05,17.138332
2010-01-06,17.125481
2010-01-07,17.125481
2010-01-08,17.067667
2010-01-11,17.112631
2010-01-12,17.208992
2010-01-13,17.331036
2010-01-14,17.279655
2010-01-15,17.196140
2010-01-19,17.298916
2010-01-20,17.170448
2010-01-21,16.926353
2010-01-22,16.887808
2010-01-25,16.919926
2010-01-26,16.900652
2010-01-27,16.939192
2010-01-28,16.894228
2010-01-29,16.829992
2010-02-01,16.958466
2010-02-02,17.202564
2010-02-03,17.080513
2010-02-04,16.733635
2010-02-05,16.688669
2010-02-08,16.669395
2010-02-09,16.868530
2010-02-10,16.849260
2010-02-11,16.984161
2010-02-12,16.984161
2010-02-16,17.157591
2010-02-17,17.279655
2010-02-18,17.382425
2010-02-19,17.420971
2010-02-22,17.420971
2010-02-23,17.324610
2010-02-24,17.433813
2010-02-25,17.446661
2010-02-26,17.363157
2010-03-01,17.485207
2010-03-02,17.549437
2010-03-03,17.555861
2010-03-04,17.613678
2010-03-05,17.722881
2010-03-08,17.658640
2010-03-09,17.632946
2010-03-10,17.607258
2010-03-11,17.639372
2010-03-12,17.652220
2010-03-15,17.787113
2010-03-16,17.870621
2010-03-17,17.947704
2010-03-18,17.966984
2010-03-19,17.914083
2010-03-22,18.004391
2010-03-23,18.146309
2010-03-24,18.017296
2010-03-25,17.991493
2010-03-26,18.004391
2010-03-29,18.088257
2010-03-30,18.120518
2010-03-31,18.017296
2010-04-01,18.133415
2010-04-05,18.133415
2010-04-06,18.075359
2010-04-07,17.959238
2010-04-08,17.991493
2010-04-09,18.088257
2010-04-12,18.146309
2010-04-13,18.088257
2010-04-14,18.114059
2010-04-15,18.081806
2010-04-16,18.004391
2010-04-19,18.075359
2010-04-20,18.126961
2010-04-21,18.126961
2010-04-22,18.126961
2010-04-23,18.081806
2010-04-26,18.043106
2010-04-27,17.727009
2010-04-28,17.868927
2010-04-29,17.926985
2010-04-30,17.823761
2010-05-03,17.926985
2010-05-04,17.746363
2010-05-05,17.810869
2010-05-06,17.365763
2010-05-07,17.249640
2010-05-10,17.752810
2010-05-11,17.746363
2010-05-12,17.868927
2010-05-13,17.759260
2010-05-14,17.591534
2010-05-17,17.778610
2010-05-18,17.675398
2010-05-19,17.630247
2010-05-20,17.107721
2010-05-21,17.172235
2010-05-24,17.049662
2010-05-25,16.849689
2010-05-26,16.740021
2010-05-27,17.081924
2010-05-28,16.998064
2010-06-01,16.959347
2010-06-02,17.249640
2010-06-03,17.275448
2010-06-04,16.817432
2010-06-07,16.688414
2010-06-08,16.959347
2010-06-09,16.927099
2010-06-10,17.217390
2010-06-11,17.075468
2010-06-14,17.172235
2010-06-15,17.346399
2010-06-16,17.230291
2010-06-17,17.385113
2010-06-18,17.321436
2010-06-21,17.275963
2010-06-22,17.087540
2010-06-23,17.197998
2010-06-24,16.990084
2010-06-25,16.814661
2010-06-28,16.957596
2010-06-29,16.684715
2010-06-30,16.567774
2010-07-01,16.600254
2010-07-02,16.535282
2010-07-06,16.632740
2010-07-07,16.951101
2010-07-08,17.204493
2010-07-09,17.204493
2010-07-12,17.262968
2010-07-13,17.418894
2010-07-14,17.425390
2010-07-15,17.477377
2010-07-16,17.230482
2010-07-19,17.262968
2010-07-20,17.470867
2010-07-21,17.282454
2010-07-22,17.477377
2010-07-23,17.639799
2010-07-26,17.730757
2010-07-27,17.795723
2010-07-28,17.698277
2010-07-29,17.483870
2010-07-30,17.529345
2010-08-02,17.730757
2010-08-03,17.574827
2010-08-04,17.639799
2010-08-05,17.561836
2010-08-06,17.600821
2010-08-09,17.691780
2010-08-10,17.730757
2010-08-11,17.438395
2010-08-12,17.418894
2010-08-13,17.412395
2010-08-16,17.392902
2010-08-17,17.561836
2010-08-18,17.574827
2010-08-19,17.366920
2010-08-20,17.366920
2010-08-23,17.405903
2010-08-24,17.321436
2010-08-25,17.360420
2010-08-26,17.230482
2010-08-27,17.340927
2010-08-30,17.191494
2010-08-31,17.204493
2010-09-01,17.509851
2010-09-02,17.620306
2010-09-03,17.730757
2010-09-07,17.659296
2010-09-08,17.737259
2010-09-09,17.795723
2010-09-10,17.880194
2010-09-13,17.899683
2010-09-14,17.932167
2010-09-15,18.055616
2010-09-16,18.075106
2010-09-17,18.027344
2010-09-20,18.223650
2010-09-21,18.190926
2010-09-22,18.223650
2010-09-23,18.105860
2010-09-24,18.347965
2010-09-27,18.243273
2010-09-28,18.361053
2010-09-29,18.308712
2010-09-30,18.243273
2010-10-01,18.275991
2010-10-04,18.223650
2010-10-05,18.393770
2010-10-06,18.472298
2010-10-07,18.406862
2010-10-08,18.446127
2010-10-11,18.465752
2010-10-12,18.511560
2010-10-13,18.668604
2010-10-14,18.675144
2010-10-15,18.720951
2010-10-18,18.786385
2010-10-19,18.557362
2010-10-20,18.720951
2010-10-21,18.786385
2010-10-22,18.851814
2010-10-25,18.897629
2010-10-26,18.792934
2010-10-27,18.694778
2010-10-28,18.760210
2010-10-29,18.825640
2010-11-01,18.747126
2010-11-02,18.858368
2010-11-03,18.917261
2010-11-04,19.146280
2010-11-05,19.048132
2010-11-08,19.015417
2010-11-09,18.917261
2010-11-10,18.858368
2010-11-11,18.877991
2010-11-12,18.786385
2010-11-15,18.792934
2010-11-16,18.583532
2010-11-17,18.590082
2010-11-18,18.838737
2010-11-19,18.851814
2010-11-22,18.851814
2010-11-23,18.629335
2010-11-24,18.773302
2010-11-26,18.648966
2010-11-29,18.616257
2010-11-30,18.531197
2010-12-01,18.832193
2010-12-02,18.845282
2010-12-03,18.851814
2010-12-06,18.806021
2010-12-07,18.910713
2010-12-08,18.982691
2010-12-09,19.035036
2010-12-10,19.067753
2010-12-13,19.067753
2010-12-14,19.159367
2010-12-15,19.178995
2010-12-16,19.349129
2010-12-17,19.379492
2010-12-20,19.359688
2010-12-21,19.313484
2010-12-22,19.399288
2010-12-23,19.405891
2010-12-27,19.313484
2010-12-28,19.366291
2010-12-29,19.372894
2010-12-30,19.339882
2010-12-31,19.346487
2011-01-03,19.372894
2011-01-04,19.320086
2011-01-05,19.326687
2011-01-06,19.260677
2011-01-07,19.161671
2011-01-10,19.174866
2011-01-11,19.161671
2011-01-12,19.320086
2011-01-13,19.359688
2011-01-14,19.359688
2011-01-18,19.372894
2011-01-19,19.333277
2011-01-20,19.432301
2011-01-21,19.465303
2011-01-24,19.498302
2011-01-25,19.564310
2011-01-26,19.511507
2011-01-27,19.313484
2011-01-28,19.128662
2011-01-31,19.062658
2011-02-01,19.201271
2011-02-02,19.128662
2011-02-03,19.227680
2011-02-04,19.339882
2011-02-07,19.366291
2011-02-08,19.458693
2011-02-09,19.491701
2011-02-10,19.419100
2011-02-11,19.524710
2011-02-14,19.438894
2011-02-15,19.432301
2011-02-16,19.485102
2011-02-17,19.617115
2011-02-18,19.669916
2011-02-22,19.531303
2011-02-23,19.485102
2011-02-24,19.405891
2011-02-25,19.504904
2011-02-28,19.617115
2011-03-01,19.465303
2011-03-02,19.412493
2011-03-03,19.610512
2011-03-04,19.524710
2011-03-07,19.471899
2011-03-08,19.643509
2011-03-09,19.742523
2011-03-10,19.610512
2011-03-11,19.623713
2011-03-14,19.485102
2011-03-15,19.313484
2011-03-16,19.036257
2011-03-17,19.128662
2011-03-18,19.284000
2011-03-21,19.522980
2011-03-22,19.496424
2011-03-23,19.529615
2011-03-24,19.708847
2011-03-25,19.708847
2011-03-28,19.702208
2011-03-29,19.795143
2011-03-30,19.901354
2011-03-31,19.861525
2011-04-01,19.961102
2011-04-04,20.000931
2011-04-05,20.020840
2011-04-06,20.113781
2011-04-07,20.140324
2011-04-08,20.080584
2011-04-11,20.186796
2011-04-12,20.253180
2011-04-13,20.266457
2011-04-14,20.385942
2011-04-15,20.472237
2011-04-18,20.359404
2011-04-19,20.399216
2011-04-20,20.505436
2011-04-21,20.512074
2011-04-25,20.458963
2011-04-26,20.598372
2011-04-27,20.731134
2011-04-28,20.863892
2011-04-29,20.923645
2011-05-02,20.950199
2011-05-03,21.003298
2011-05-04,20.976755
2011-05-05,20.817425
2011-05-06,20.870535
2011-05-09,20.943556
2011-05-10,21.069681
2011-05-11,21.029850
2011-05-12,21.341848
2011-05-13,21.315296
2011-05-16,21.321932
2011-05-17,21.368399
2011-05-18,21.401596
2011-05-19,21.521072
2011-05-20,21.454697
2011-05-23,21.308661
2011-05-24,21.288738
2011-05-25,21.149338
2011-05-26,21.182533
2011-05-27,21.268824
2011-05-31,21.448059
2011-06-01,21.228992
2011-06-02,20.983385
2011-06-03,20.784235
2011-06-06,20.678020
2011-06-07,20.631559
2011-06-08,20.644836
2011-06-09,20.757687
2011-06-10,20.518711
2011-06-13,20.611645
2011-06-14,20.830704
2011-06-15,20.518711
2011-06-16,20.684664
2011-06-17,20.816357
2011-06-20,20.970104
2011-06-21,20.950047
2011-06-22,20.816357
2011-06-23,20.629177
2011-06-24,20.462063
2011-06-27,20.555647
2011-06-28,20.595753
2011-06-29,20.716074
2011-06-30,20.876520
2011-07-01,21.036951
2011-07-05,21.030260
2011-07-06,21.143908
2011-07-07,21.290966
2011-07-08,21.217438
2011-07-11,21.063688
2011-07-12,20.996843
2011-07-13,20.996843
2011-07-14,20.903255
2011-07-15,20.963417
2011-07-18,20.829718
2011-07-19,21.117167
2011-07-20,21.083740
2011-07-21,21.257542
2011-07-22,21.217438
2011-07-25,21.023581
2011-07-26,20.970104
2011-07-27,20.742825
2011-07-28,20.742825
2011-07-29,20.609129
2011-08-01,20.535595
2011-08-02,20.268200
2011-08-03,20.348419
2011-08-04,19.713364
2011-08-05,19.994129
2011-08-08,19.238749
2011-08-09,19.706680
2011-08-10,18.951303
2011-08-11,19.512821
2011-08-12,19.746790
2011-08-15,20.027548
2011-08-16,20.074343
2011-08-17,20.208046
2011-08-18,19.847065
2011-08-19,19.753473
2011-08-22,19.813643
2011-08-23,20.221409
2011-08-24,20.308311
2011-08-25,20.000805
2011-08-26,20.167933
2011-08-29,20.528906
2011-08-30,20.582386
2011-08-31,20.649239
2011-09-01,20.575708
2011-09-02,20.281574
2011-09-06,20.201347
2011-09-07,20.562332
2011-09-08,20.508856
2011-09-09,20.054287
2011-09-12,20.074343
2011-09-13,20.147873
2011-09-14,20.388527
2011-09-15,20.629177
2011-09-16,20.763161
2011-09-19,20.588112
2011-09-20,20.628500
2011-09-21,20.204355
2011-09-22,19.820599
2011-09-23,19.860996
2011-09-26,20.244759
2011-09-27,20.365936
2011-09-28,19.982185
2011-09-29,20.177427
2011-09-30,19.968718
2011-10-03,19.679218
2011-10-04,19.867731
2011-10-05,19.894657
2011-10-06,20.130297
2011-10-07,20.244759
2011-10-10,20.561186
2011-10-11,20.520781
2011-10-12,20.682364
2011-10-13,20.621778
2011-10-14,20.783354
2011-10-17,20.641970
2011-10-18,20.796822
2011-10-19,20.736231
2011-10-20,20.850676
2011-10-21,21.187305
2011-10-24,21.039192
2011-10-25,20.790091
2011-10-26,20.998798
2011-10-27,21.268095
2011-10-28,21.214235
2011-10-31,20.897808
2011-11-01,20.534252
2011-11-02,20.729492
2011-11-03,20.985332
2011-11-04,20.864143
2011-11-07,21.039192
2011-11-08,21.247902
2011-11-09,20.749695
2011-11-10,20.951672
2011-11-11,21.194036
2011-11-14,21.012257
